almost,0.023390224505218403,0.01432552370687356,-0.0059024403165620284,0.010395156964944578,-0.015360108423599632,-0.0068832767229693,0.012093812129675433,-0.0019691155135113988,-0.0032294034391534684,0.016839929733592503,-0.0058889951178339416,0.01499259245180436,-0.0010338975986324047,0.017323264165512012,-0.00539986370955038,0.00507607689032462,-0.001102149786608967,0.009335321405467164,-0.011327603709954734,-0.007728081883649778,-0.015595300654528445,-0.016446625294463633,-0.0077167678318993144,0.0013707037018055156,0.008729728144481756,-0.005862316494032431,-0.01789375258952664,0.007722786974816976,0.040067362503257785,0.026430617746192337
amount,0.016053240497265923,0.013177067337026682,5.65869955434669E-4,-0.0066546799736253905,7.16230715697359E-4,0.007440545809542911,-0.0015535118955981439,-0.012776864165124793,0.0066397563208356845,-0.011509217403529212,0.004728246220797337,0.001202271351188616,-0.012748986194278448,0.008096706354383311,-0.00405851302672214,0.009999293068365033,0.010385598177815375,0.008353898488896862,0.009961391310073935,-0.002109366526002398,0.008671778293632117,0.00999955249372357,0.001500039501722524,-6.104121144941819E-4,-0.00666399052333947,-0.0045844192459473234,0.004032898152097391,-0.028496879912884583,-0.013162097542660374,6.277364181664705E-5
worse,0.01553690967585736,-0.01033585782466334,5.538100463323985E-4,0.01937215475481438,0.0012198191473178242,0.002605233648865197,-0.01229631011478404,-0.005801352008308077,-0.013833038894326516,0.007359189185264944,-0.002374915515620156,-0.0024630646049937544,0.006091244001700173,0.0011579471665180661,0.023016246306477327,-0.017046845384685583,0.006863390807986093,0.013851002442145498,0.001984678285611488,-0.005155579139180716,0.0028459680340288144,-0.016222310211816693,-2.4475469544353763E-4,0.00738284113563503,-0.00869812749957228,-0.020874815410210648,-0.0029534943281382224,0.022937043370847152,0.00160741909658621,0.012883035660759132
everyone,0.08314947681441343,0.08009096371640502,-0.08586091776392196,-0.04942388043659607,0.009355742939104045,-0.022451887307815055,0.06376386123723257,0.029283966596026514,-0.038994236040488635,-0.010152059672799321,-0.017109799903158595,-0.0422664541081367,0.012195902301660622,-0.04923118192911916,-0.03554824203354661,0.009348926839822504,-0.13774294987550526,-0.010883747648185602,-0.021566019005107295,-0.004658844184575265,0.03177468949767171,-0.04657781530415055,0.031621000755512205,0.007931719569361749,-0.017843940212185737,-0.07004050391685934,0.06685223692587694,0.06650265190105636,0.06092026620876499,-0.028132248821437687
ignore,0.02038447178779159,0.0167896786001145,-0.04224531807428229,-0.022843522731736145,-0.03423028954990208,0.0246296138229394,-0.0018575205793252393,0.026118530498263945,-0.0199487804278589,0.005059011500537527,-0.003369777672268784,0.007096314737830917,0.023835087349928924,0.013733031628594008,0.007979300150565062,0.007215390734155794,-0.0028986139869670736,0.005737105311374467,3.980061473831562E-4,0.00481721850170942,0.033353192400352734,-0.0037966165886305775,-0.011239011633246815,0.018013073522591683,0.014890718315371594,-0.02075057836949063,0.03706446376228972,-0.009519777902040678,-0.019378684282844727,0.0516728932396352
begin,0.0178663998608864,0.021596498567955917,0.005800482628702865,0.00686858597081128,-0.009273365085003878,7.261366030374868E-4,0.001703866100988296,-0.004219251616372103,-0.0023278737719961136,0.006130421454862617,-0.010142852819236773,-0.0017963428612268349,-0.011099086807160086,-0.005074081522585182,0.02023315029653033,-0.0203073752644551,0.014487430874635821,0.0021661557229549445,0.004308761196060272,-0.0059343359782863085,-0.01867839298247075,0.009241521846064736,-0.007286515099179154,0.008798388067935523,-9.380041310380726E-4,0.0015394505141412967,0.011751868593223157,0.03160556480357297,0.007993043922970443,0.00574937157186986
come,0.058515899980814454,0.0037298833431631886,-0.005030121033681192,-0.010947540023182318,-0.003184197430782516,0.006862055369069375,0.007592836330197528,0.0035253461423342793,0.029215947312361087,0.026725743889485922,0.02079061292388599,0.02610340822193149,-0.040734134532879246,0.0012113780546534406,-0.01027620314303267,0.0115753740477803,0.009673659272534243,-0.023697710745027856,0.009323641963060007,-5.724224401210121E-4,0.023923955363335154,0.003929374402175385,-0.006897413852357259,-0.03282485603469336,-0.01182649657000977,-4.7765134007500933E-4,-0.02559772123465326,0.033372214868845916,-0.021555982154527423,0.007617805656442614
work,0.05314955530619549,0.05685773682925657,-0.008293629193793506,0.053465709556848165,0.013268202578273873,0.022011039765747534,-0.002662325996044077,0.0179488887960949,0.02105019325596762,-0.003441236518086907,0.04289688773005003,0.022083362656054012,-0.08042662723990752,-0.03593348763927183,-0.041638691057833334,-0.025923591577511118,-0.00725552733375686,0.01943772121995422,-0.09111196980021552,-0.023478921345847007,0.03946557511867009,0.15292474318847013,-0.12099960648663834,0.025821471722023637,-0.09569930620963502,-0.06789397774141807,-0.02655507449743664,-0.0968333848871901,-0.05589234521863893,-0.028120571618581745
however,0.036107513484216244,0.06773080104136596,0.03583781979699943,0.0020215115411520504,0.012517352517857447,-0.0036925504751823372,-0.022608562938016975,-0.009253605859843273,-0.002426872602395187,0.007424610733035759,0.017079551252812054,-0.03319289251547743,-0.007370291630584485,0.013431455367396926,0.008619841318899951,-0.017375268324331023,0.013680579514845947,0.02074419402953251,-0.03141430310322578,-0.007676510435239949,-0.024169499183667037,0.041855793131988304,-0.01326691276049559,0.029824142304337713,-0.05845883129460261,-0.018644752725673643,5.663710777212181E-4,-0.02772046821811875,-0.006562064938039472,-0.047205932611251396
group,0.04709126948528271,0.0421512443215179,0.0767315235457646,-0.018114801349444404,0.054028233738602466,0.012425291361716287,0.07248599849419565,0.05037899116200385,-0.05155572757929722,0.00488535020295176,-0.017269481440769195,0.0183027383469923,-0.01884277462503074,-0.00781851629380399,-0.034113128475974315,-0.008719641713571044,0.0692467077996782,-0.03235582570155066,0.10904878083853309,0.00947091396786167,-0.03486847988838932,0.08777150538882547,0.08238591361073996,0.11804872886451098,0.16359443193772072,0.018607461175233375,0.19959676921917696,-0.050149594353104676,0.034666436949300355,-0.024868811880202676
family,0.025187537108831926,3.4504717743548755E-4,-0.004094128405102312,-0.006352020770479082,-0.018236637845050342,0.0020289098140889375,2.9652946868071774E-4,6.334889436354317E-4,0.017098249270766495,0.009953101650906968,0.004355585569980175,-0.010867183763186246,-0.009287608545222613,-0.018567319985947208,-0.012781743998008858,-0.019276769384777008,-0.008035991335976827,-0.024055433120438334,-0.0014077485988270542,0.019382250524306713,-0.002541741918007199,-0.008808579547105474,-0.026452812511436455,0.01681843570307639,0.003292448606367889,-0.019084160687451626,-0.011789761728183582,0.02337788190351497,0.019299856438846935,-0.04145882443947682
display,0.01842047032821386,0.017627174940045034,0.004302378856094369,-0.02833276185576175,0.0024104744229704184,-0.00749603969875764,-0.014843265821158826,-0.014636572344087585,0.004957625310204454,-0.016024121396201352,-0.001539497933707495,-0.01726947321384735,-0.030540573287195203,0.03195718050310792,-0.020053423955623772,-0.014152616116701724,0.05467001300913545,-4.052334809046196E-4,-0.026358168961493168,-0.02871317467415589,0.03630460215610784,0.018431516046381453,0.011122721459759514,0.023594751350183837,0.009594614649528554,0.04317175626869305,0.013083459956293501,0.02694221707668964,0.012541536022582189,0.005339961097072663
solution,0.015796428665348788,0.02116223971246869,0.004928585786028873,-0.03144136129815799,0.019314085123019215,-0.011856378091068957,-0.02265023125405807,-0.012042834434829952,-0.005580370045933095,-0.00804756831688738,-0.0015323779390155104,-0.00299561804272723,-0.017316882518603877,0.005480423344220111,0.005204559620878409,-0.02039685501201506,0.02044731400796519,0.020741931678423538,0.013997745511643081,-1.1207096315830282E-4,-0.014399139406958087,0.011201407452580695,0.009266138653198424,0.0066093227674873,-0.013039538357689423,-0.005620537795012998,-0.03596752840025034,-0.009224481797278111,-0.021492966693827466,0.02121553672089627
none,0.019326559656536176,0.00999064649617119,-0.009476795903128495,0.004328822963469419,-0.0017452414623030984,-0.0045907695191495165,0.007177770418905202,0.008336081331686358,0.01456755293212886,-0.0037330117173693493,0.0056788854864629305,-0.006261891167093711,-0.012141365862353462,0.015156482180383977,-0.020168323571053033,-0.021921328946267193,-0.029467929842051335,-0.002580941338277399,-0.043635168707579004,0.007167151631172968,-0.007705088444557275,0.006606991346904201,-0.0452955778925654,0.0024380102818858367,-0.03081558254979195,0.021410661036453348,0.004019867229448688,0.018874118374208673,-0.016482279233524584,-0.048198085342003365
sort,0.02337964786077702,0.01273762900857607,0.008072824949410428,-0.02920962676728007,6.121370789490509E-5,0.0027462984968138287,-0.014259131011047766,-0.02309585761479371,-0.011733256106171628,-0.023425441108793958,-4.885992158381834E-4,-0.0037149674736487916,-0.013565321290929388,0.018812147773166553,-0.0050755006661799325,0.023866651771370533,0.012070687461990075,0.005680202479449804,-0.02546920532671747,-0.044510368858192734,0.008769773969332725,0.011120824875053913,0.03617569646671019,0.029992647586086017,-0.002572245912128562,-0.03910965131583689,-0.007713440765575303,-0.010326758827083208,0.007450516660415836,-2.0662151160248318E-4
article,0.027404854962384373,0.024628389119936464,-0.009218298885533799,0.00538107303694761,-0.002501606139119471,-0.0016044079370145792,-0.004391616537424102,-6.15263839261743E-4,0.009055638472944789,0.011075615348402417,-0.0028073161842254238,0.03181769225084098,-0.05350614673443233,-0.019670868001002095,-0.02445791505939332,0.0013427385393061362,0.04571286604220212,-0.01809574147692384,0.02013017853773963,-0.007364620371490729,0.038288120978695536,0.002243236705025715,0.02268332100380987,-0.0055988808172794825,-0.04962440898402731,0.0018265988323491358,0.005074215126349832,0.012873528977306427,0.016268515289645097,-0.016371288813809046
yes,0.0437421478751728,-0.041540536820340264,-0.019900901370441135,0.004602885331336626,-0.026551502085740447,0.024848316681595393,-0.012230173472148269,-0.0398180893223742,0.015316514456849843,0.030317547313513757,0.04760491619100786,0.016014081947388546,0.011665897447113566,-0.04150073162661478,-0.023404329085918142,-0.05161208840152815,0.04673835644385759,-0.007854967538018176,-0.018913601883866468,-0.018343553871955694,0.0033864604502758557,0.1819775521753838,-0.03701545139236461,0.011326349575056049,0.11272051539367407,-0.052914357787248956,0.11100228192404868,0.10803113084865837,0.01772253354966291,-0.03474317758281638
specific,0.01754317121543572,0.022397111474565388,0.016022113404658297,-0.023401303956714085,0.011194059135197495,0.010083661746543278,0.011766145905570798,3.005049514970583E-4,0.0065990805839523155,-0.010780355444473009,0.007861146316072654,0.021465584373447165,-0.014372204801750377,0.004395611151015218,-0.00823835128814655,0.008114206787704824,0.002677944350775469,-0.007070652070252202,0.025580151531870817,0.0026150552366642093,0.021802329280341898,0.005761620679493339,0.009566920556988205,0.026702685838763524,0.0020822828695333606,-0.0015179326969146905,0.004076693039153038,-0.011149856202522474,0.005663988588837654,0.0034756377988583685
side,0.02198028969668719,0.0012799850421988414,0.008888688762727309,-0.0018243754248945723,0.017887134460424513,0.0049367630083323,0.02165548239250592,-0.0018243812749083616,0.03409644764287953,0.01306055175202745,-0.0030112748647991806,0.004961941752446734,-0.013589673537182583,0.014565787812399183,-0.004733495490072429,-0.01722599071781775,0.001835183772779901,-0.007896216926917615,-0.02105361511955261,-0.00857031544214884,-0.022686851533622227,0.014549655113268084,-0.009301387950965408,0.010357113343070294,0.01259922096514235,-0.01344417486143543,-0.03078535824385399,-0.00582105722228325,-0.01055946387658564,0.029899266198199544
personally,0.026886882869249427,0.008868843615180842,-0.004134798758679227,-0.0063768060343073266,-0.009237778374729702,-4.870578700506001E-4,-0.003966918434967492,0.011205281071231098,0.0026535558908569283,-0.024655439388276423,-0.0062371827945756075,0.001648392006999796,-0.011805566503918615,0.006542594468677169,-0.018634013108660363,0.03379420101736928,-0.01199345805261027,0.009550772041518281,-0.009655030399712414,-0.041687641892044054,0.01432731360513975,-0.017491128047321117,-0.022595128447897246,1.3282478820416093E-4,-0.01097698310709555,-0.02935174759877031,0.01548788641016694,0.027072981396636584,-0.0026274130852317126,-0.022096388688501903
ban,0.06039915285997586,0.11240013434754603,0.004031962855687417,0.17579354153822124,0.07803094929804083,-0.08068154176455294,-0.038875292954294885,0.32787311265722807,0.018443978434375105,-0.07093312968274512,0.651302517061244,-0.22450778410418437,0.0886957004250239,0.20016276881566786,0.3022437305594695,0.048119172939935125,-0.03328891797788147,0.01428525645946499,0.008463759072866422,0.038366133404991065,0.08483967401994563,-0.16423353805471227,-0.05511481949924313,-0.06211734615273284,0.06286865120372494,-0.10411469959054068,0.0609240265591704,-0.05256080028932524,-0.10183588789496568,0.060032731116728584
people,0.06938818783377382,0.011695278339361001,-0.069463414595792,-0.013876462214771911,-0.013432352064976807,-0.003694284231337143,9.642444787392318E-5,-0.01753305517305288,-0.0028966708283212645,0.015536420488414616,0.00730102787374686,0.007185628174106826,2.293537667424411E-4,-0.019798563760215566,-0.013982687171893465,0.009281963442574688,7.108469649961917E-5,0.004805867007756562,0.005052063274036794,0.013016089453262769,0.0028772949222626906,-0.03145142068870738,0.020930515389109824,0.011659051158106499,0.029783454712475014,-0.004676082445030353,-0.008891529051567027,2.9332301354208223E-4,-0.021806578754309205,0.0018652829819217759
course,0.013824070833274988,0.010134649019852903,0.014136582229687063,-4.2542036415681595E-4,0.002408943895518883,7.273888425739948E-4,-0.010792084049451383,0.0012172450217632265,-0.0019304899675240772,0.007695404170668611,0.008270783188362461,0.0011834399065885845,-0.012548156661646995,0.00852057288810771,-0.006342291877959914,-0.00221570655372504,-0.00441037246617559,-1.4348189366561806E-4,-0.006425985165460965,0.007619289149851292,-0.009958900790225355,-4.809760082778165E-4,-0.009853456907646843,0.017564708935123824,-0.003976179534032873,-0.005804687961247496,-0.0034753648106542355,0.0024667808193337883,0.011267052336439582,0.010134097795044672
audience,0.019613877733409897,0.03203415951769595,0.042944854655951145,-0.015385530608617297,0.014985715445849535,-0.011114019509652358,0.03449247909226416,0.024998673479057907,-0.00934929294443642,0.008038752530597718,0.006630579380733348,-7.035566812309052E-5,-0.028626199674842572,0.0049289005999836304,0.007905948963396789,0.034211082046042604,-0.010310859917134048,0.03319785501695125,-0.05379711818719517,-0.010619817376614174,-0.013898502056030305,0.02894809594941345,-0.027465287029690595,0.03672926836896696,-0.0062344934864935215,0.01563836042704521,-0.03304776933695802,-0.006739815150210687,-8.124646868199609E-4,0.018359510202417644
